DELIVERY_START,spot_id_delta
2023-07-13 17:00:00+02:00,-6.872148395238792
2023-07-13 18:00:00+02:00,18.402568252199366
2023-07-13 19:00:00+02:00,-3.21933744080404
2023-07-13 20:00:00+02:00,-11.741689179776928
2023-07-13 21:00:00+02:00,14.700330052379105
2023-07-13 22:00:00+02:00,14.053904115378273
2023-07-13 23:00:00+02:00,-7.951070563351288
2023-07-14 00:00:00+02:00,16.73257347117884
2023-07-14 01:00:00+02:00,24.346481838522095
2023-07-14 02:00:00+02:00,23.77577478343231
2023-07-14 03:00:00+02:00,-3.1403728350511617
2023-07-14 04:00:00+02:00,-12.15396364778956
2023-07-14 05:00:00+02:00,-9.042388243284783
2023-07-14 06:00:00+02:00,-0.4092874145500147
2023-07-14 07:00:00+02:00,-1.391190142533464
2023-07-14 08:00:00+02:00,19.35089539845351
2023-07-14 09:00:00+02:00,9.29563031018668
2023-07-14 10:00:00+02:00,-13.913194994266185
2023-07-14 11:00:00+02:00,19.476672614598257
2023-07-14 12:00:00+02:00,23.58227156079078
2023-07-14 13:00:00+02:00,-7.481698282345097
2023-07-14 14:00:00+02:00,15.285608567094503
2023-07-14 15:00:00+02:00,11.781563599219929
2023-07-14 16:00:00+02:00,2.3590323801472124
2023-07-14 17:00:00+02:00,-13.589195159605643
2023-07-14 18:00:00+02:00,-3.465389202491181
2023-07-14 19:00:00+02:00,9.270961381476024
2023-07-14 20:00:00+02:00,6.83955159843622
2023-07-14 21:00:00+02:00,7.34167359690742
2023-07-14 22:00:00+02:00,-11.389284945080433
2023-07-14 23:00:00+02:00,-6.488797985745913
2023-07-15 00:00:00+02:00,-8.497430248502491
2023-07-15 01:00:00+02:00,15.72267440747175
2023-07-15 02:00:00+02:00,9.785404084655301
2023-07-15 03:00:00+02:00,18.819742022426496
2023-07-15 04:00:00+02:00,3.6977238832237838
2023-07-15 05:00:00+02:00,11.891183584464208
2023-07-15 06:00:00+02:00,12.75179184888044
2023-07-15 07:00:00+02:00,-3.626201826353448
2023-07-15 08:00:00+02:00,10.463070118617352
2023-07-15 09:00:00+02:00,15.89107551239206
2023-07-15 10:00:00+02:00,-7.576958069243314
2023-07-15 11:00:00+02:00,-14.46389039642986
2023-07-15 12:00:00+02:00,9.37470599182435
2023-07-15 13:00:00+02:00,-13.370647738407385
2023-07-15 14:00:00+02:00,8.988497517018818
2023-07-15 15:00:00+02:00,-0.5627038526565222
2023-07-15 16:00:00+02:00,18.427921956140956
2023-07-15 17:00:00+02:00,-0.2260119949958863
2023-07-15 18:00:00+02:00,-13.776861827858973
2023-07-15 19:00:00+02:00,11.993505836429527
2023-07-15 20:00:00+02:00,7.171833905114745
2023-07-15 21:00:00+02:00,16.7622987026092
2023-07-15 22:00:00+02:00,-12.561856964157121
2023-07-15 23:00:00+02:00,7.268228660928997
2023-07-16 00:00:00+02:00,-0.574991250854481
2023-07-16 01:00:00+02:00,1.7433161018373013
2023-07-16 02:00:00+02:00,19.548186028537927
2023-07-16 03:00:00+02:00,20.14026907749998
2023-07-16 04:00:00+02:00,-0.5720250993353382
2023-07-16 05:00:00+02:00,16.27099593699561
2023-07-16 06:00:00+02:00,2.7223003063923876
2023-07-16 07:00:00+02:00,-10.022187019685568
2023-07-16 08:00:00+02:00,14.538588102534415
2023-07-16 09:00:00+02:00,17.798663119748788
2023-07-16 10:00:00+02:00,16.76374944634222
2023-07-16 11:00:00+02:00,14.23823284170129
2023-07-16 12:00:00+02:00,18.579608769774524
2023-07-16 13:00:00+02:00,15.049631174168113
2023-07-16 14:00:00+02:00,-0.8598772404914623
2023-07-16 15:00:00+02:00,-1.5971185577303828
2023-07-16 16:00:00+02:00,22.003339975566305
2023-07-16 17:00:00+02:00,-14.63645148673002
2023-07-16 18:00:00+02:00,12.40710291329567
2023-07-16 19:00:00+02:00,0.9621985696256452
2023-07-16 20:00:00+02:00,21.964248884232724
2023-07-16 21:00:00+02:00,-0.02485384797014767
2023-07-16 22:00:00+02:00,17.795360837458595
2023-07-16 23:00:00+02:00,18.375459696830518
2023-07-17 00:00:00+02:00,8.870339506150614
2023-07-17 01:00:00+02:00,11.958473741008806
2023-07-17 02:00:00+02:00,-6.164188757563291
2023-07-17 03:00:00+02:00,22.685703542365346
2023-07-17 04:00:00+02:00,-14.092972338405904
2023-07-17 05:00:00+02:00,2.628715634458679
2023-07-17 06:00:00+02:00,6.928906892444605
2023-07-17 07:00:00+02:00,12.70257430181854
2023-07-17 08:00:00+02:00,8.925829781889618
2023-07-17 09:00:00+02:00,8.420065409148062
2023-07-17 10:00:00+02:00,8.406561275599145
2023-07-17 11:00:00+02:00,21.683526259007863
2023-07-17 12:00:00+02:00,14.45054465417051
2023-07-17 13:00:00+02:00,-0.21077035659599375
2023-07-17 14:00:00+02:00,-2.832555169213702
2023-07-17 15:00:00+02:00,20.487966342615536
2023-07-17 16:00:00+02:00,24.83179948261133
2023-07-17 17:00:00+02:00,-10.047411395928485
2023-07-17 18:00:00+02:00,-11.064756089368842
2023-07-17 19:00:00+02:00,11.513169945845338
2023-07-17 20:00:00+02:00,7.1464494697206895
2023-07-17 21:00:00+02:00,23.439437204693142
2023-07-17 22:00:00+02:00,-4.522949967116489
2023-07-17 23:00:00+02:00,-0.5260911375993658
2023-07-18 00:00:00+02:00,8.630419240585447
2023-07-18 01:00:00+02:00,10.183740367540189
2023-07-18 02:00:00+02:00,7.562469756293403
2023-07-18 03:00:00+02:00,0.556018591231652
2023-07-18 04:00:00+02:00,-12.376469610816097
2023-07-18 05:00:00+02:00,6.6417871825781205
2023-07-18 06:00:00+02:00,16.75489279083957
2023-07-18 07:00:00+02:00,5.934893003055151
2023-07-18 08:00:00+02:00,-8.538222370979817
2023-07-18 09:00:00+02:00,15.500734281904514
2023-07-18 10:00:00+02:00,-3.438511425835964
2023-07-18 11:00:00+02:00,14.010273450858467
2023-07-18 12:00:00+02:00,15.03368766632169
2023-07-18 13:00:00+02:00,-2.3202119446297544
2023-07-18 14:00:00+02:00,16.45312679573496
2023-07-18 15:00:00+02:00,12.476394207636869
2023-07-18 16:00:00+02:00,16.224133253222263
2023-07-18 17:00:00+02:00,16.203064833784268
2023-07-18 18:00:00+02:00,10.661307774662212
2023-07-18 19:00:00+02:00,11.752540697266902
2023-07-18 20:00:00+02:00,2.518897429721836
2023-07-18 21:00:00+02:00,6.853680738287263
2023-07-18 22:00:00+02:00,17.8994502486215
2023-07-18 23:00:00+02:00,4.960646587062403
2023-07-19 00:00:00+02:00,-0.9251657079226518
2023-07-19 01:00:00+02:00,9.262333891444694
2023-07-19 02:00:00+02:00,-12.253067661128195
2023-07-19 03:00:00+02:00,4.1719595932599844
2023-07-19 04:00:00+02:00,-10.903167261865194
2023-07-19 05:00:00+02:00,-9.501975612358136
2023-07-19 06:00:00+02:00,13.530910084972682
2023-07-19 07:00:00+02:00,-12.76917687062272
2023-07-19 08:00:00+02:00,-14.917859299831484
2023-07-19 09:00:00+02:00,13.072408733027782
2023-07-19 10:00:00+02:00,-9.104044506141395
2023-07-19 11:00:00+02:00,-3.1807214805196704
2023-07-19 12:00:00+02:00,8.707438787603962
2023-07-19 13:00:00+02:00,13.704156489918844
2023-07-19 14:00:00+02:00,-14.75027422486578
2023-07-19 15:00:00+02:00,21.116065644895762
2023-07-19 16:00:00+02:00,9.134462409833478
2023-07-19 17:00:00+02:00,-5.610718246323408
2023-07-19 18:00:00+02:00,-6.778356618570779
2023-07-19 19:00:00+02:00,12.887494162728707
2023-07-19 20:00:00+02:00,17.537050021095318
2023-07-19 21:00:00+02:00,14.171175821229443
2023-07-19 22:00:00+02:00,17.10053246248043
2023-07-19 23:00:00+02:00,22.314571142030168
2023-07-20 00:00:00+02:00,6.152959315635091
2023-07-20 01:00:00+02:00,-10.4203734462273
2023-07-20 02:00:00+02:00,22.32397983312395
2023-07-20 03:00:00+02:00,11.313446403803443
2023-07-20 04:00:00+02:00,-7.5984633679417035
2023-07-20 05:00:00+02:00,9.323995225285195
2023-07-20 06:00:00+02:00,9.080994330187995
2023-07-20 07:00:00+02:00,-4.154757036019676
2023-07-20 08:00:00+02:00,-2.091382133120252
2023-07-20 09:00:00+02:00,-0.14289903792976588
2023-07-20 10:00:00+02:00,5.956640012555248
2023-07-20 11:00:00+02:00,7.603061097579772
2023-07-20 12:00:00+02:00,17.74688579953483
2023-07-20 13:00:00+02:00,11.4964311668308
2023-07-20 14:00:00+02:00,-11.280752894029153
2023-07-20 15:00:00+02:00,-8.943062450421229
2023-07-20 16:00:00+02:00,13.846514093420307
2023-07-20 17:00:00+02:00,-7.832420751686038
2023-07-20 18:00:00+02:00,-1.3894464165593234
2023-07-20 19:00:00+02:00,24.538517581958715
2023-07-20 20:00:00+02:00,10.7457937674973
2023-07-20 21:00:00+02:00,5.4988671033008885
2023-07-20 22:00:00+02:00,4.609598765763167
2023-07-20 23:00:00+02:00,13.461173283389726
2023-07-21 00:00:00+02:00,-13.9023724733477
2023-07-21 01:00:00+02:00,15.124667759226472
2023-07-21 02:00:00+02:00,-4.6345392044701725
2023-07-21 03:00:00+02:00,-9.470430154605026
2023-07-21 04:00:00+02:00,10.958509182094556
2023-07-21 05:00:00+02:00,24.06696813064675
2023-07-21 06:00:00+02:00,-4.4821115279104
2023-07-21 07:00:00+02:00,3.0632447702009884
2023-07-21 08:00:00+02:00,-1.0813851370854
2023-07-21 09:00:00+02:00,17.25799890831552
2023-07-21 10:00:00+02:00,-10.299722922965614
2023-07-21 11:00:00+02:00,22.233716429477816
2023-07-21 12:00:00+02:00,15.700125663585087
2023-07-21 13:00:00+02:00,-6.596409089000122
2023-07-21 14:00:00+02:00,-12.587071008998564
2023-07-21 15:00:00+02:00,11.948648045332718
2023-07-21 16:00:00+02:00,-2.736655657522281
2023-07-21 17:00:00+02:00,-13.433752275720359
2023-07-21 18:00:00+02:00,-7.776779964200831
2023-07-21 19:00:00+02:00,-14.292726934061522
2023-07-21 20:00:00+02:00,-9.804635971223906
2023-07-21 21:00:00+02:00,10.560194403487763
2023-07-21 22:00:00+02:00,-3.356499268510831
2023-07-21 23:00:00+02:00,-7.742882993401552
2023-07-22 00:00:00+02:00,10.450292371660165
2023-07-22 01:00:00+02:00,3.043716267678235
2023-07-22 02:00:00+02:00,-1.0048664097208473
2023-07-22 03:00:00+02:00,13.194623942834145
2023-07-22 04:00:00+02:00,1.7793293629196896
2023-07-22 05:00:00+02:00,20.63336220036245
2023-07-22 06:00:00+02:00,18.69940940652082
2023-07-22 07:00:00+02:00,17.093691534208126
2023-07-22 08:00:00+02:00,24.75666581228871
2023-07-22 09:00:00+02:00,14.859293553808946
2023-07-22 10:00:00+02:00,0.960034399729679
2023-07-22 11:00:00+02:00,-11.26862722237612
2023-07-22 12:00:00+02:00,24.81505744653858
2023-07-22 13:00:00+02:00,-6.108340996573052
2023-07-22 14:00:00+02:00,4.6862113532486696
2023-07-22 15:00:00+02:00,-1.3686299250996115
2023-07-22 16:00:00+02:00,-0.27556726242397467
2023-07-22 17:00:00+02:00,21.356601764799173
2023-07-22 18:00:00+02:00,13.21454325587727
2023-07-22 19:00:00+02:00,-12.999877117711796
2023-07-22 20:00:00+02:00,-7.83429117068303
2023-07-22 21:00:00+02:00,-11.013681995267227
2023-07-22 22:00:00+02:00,8.899930629455252
2023-07-22 23:00:00+02:00,-5.1260508178071085
2023-07-23 00:00:00+02:00,18.66633318344008
2023-07-23 01:00:00+02:00,6.040666615790279
2023-07-23 02:00:00+02:00,-3.72641807610103
2023-07-23 03:00:00+02:00,16.643662286390708
2023-07-23 04:00:00+02:00,12.434120122846359
2023-07-23 05:00:00+02:00,4.60204215689647
2023-07-23 06:00:00+02:00,-2.8104570254261283
2023-07-23 07:00:00+02:00,-8.390203716608431
2023-07-23 08:00:00+02:00,3.3390824231634966
2023-07-23 09:00:00+02:00,0.22246616893455418
2023-07-23 10:00:00+02:00,-10.009403056416932
2023-07-23 11:00:00+02:00,-9.891335880981455
2023-07-23 12:00:00+02:00,9.089798749046473
2023-07-23 13:00:00+02:00,0.3761099264137169
2023-07-23 14:00:00+02:00,23.725205555699574
2023-07-23 15:00:00+02:00,1.7233937257958196
2023-07-23 16:00:00+02:00,-7.726207306712354
2023-07-23 17:00:00+02:00,7.4783334152497005
2023-07-23 18:00:00+02:00,12.152940443060064
2023-07-23 19:00:00+02:00,2.897507700733385
2023-07-23 20:00:00+02:00,-8.171763390106538
2023-07-23 21:00:00+02:00,-2.000037277170783
2023-07-23 22:00:00+02:00,17.86930680557525
2023-07-23 23:00:00+02:00,9.04462120693421
2023-07-24 00:00:00+02:00,16.940642724263654
2023-07-24 01:00:00+02:00,-3.397784845983093
2023-07-24 02:00:00+02:00,-10.024623877376149
2023-07-24 03:00:00+02:00,0.28236654369957925
2023-07-24 04:00:00+02:00,-8.73372353943
2023-07-24 05:00:00+02:00,4.49970039333725
2023-07-24 06:00:00+02:00,16.365168425487727
2023-07-24 07:00:00+02:00,-6.736424450466444
2023-07-24 08:00:00+02:00,5.790152597812423
2023-07-24 09:00:00+02:00,6.05472852122476
2023-07-24 10:00:00+02:00,13.235773947914563
2023-07-24 11:00:00+02:00,11.665561667944129
2023-07-24 12:00:00+02:00,7.084137801743594
2023-07-24 13:00:00+02:00,17.73926237287695
2023-07-24 14:00:00+02:00,-10.910398027901973
2023-07-24 15:00:00+02:00,-7.148173317572013
2023-07-24 16:00:00+02:00,5.033928927292539
2023-07-24 17:00:00+02:00,-1.3581534149877594
2023-07-24 18:00:00+02:00,-9.843907118533695
2023-07-24 19:00:00+02:00,11.936879822523352
2023-07-24 20:00:00+02:00,-7.445135124724875
2023-07-24 21:00:00+02:00,15.370026696294794
2023-07-24 22:00:00+02:00,-11.165726025507453
2023-07-24 23:00:00+02:00,-2.0506012325959766
2023-07-25 00:00:00+02:00,4.45520733806061
2023-07-25 01:00:00+02:00,15.309629271917675
2023-07-25 02:00:00+02:00,16.485943689316226
2023-07-25 03:00:00+02:00,-6.942993580036752
2023-07-25 04:00:00+02:00,22.92739655394889
2023-07-25 05:00:00+02:00,2.4389371326734874
2023-07-25 06:00:00+02:00,16.272710359973264
2023-07-25 07:00:00+02:00,-7.960153527265361
2023-07-25 08:00:00+02:00,3.0039176703349995
2023-07-25 09:00:00+02:00,-4.0456852547444555
2023-07-25 10:00:00+02:00,6.071981066030936
2023-07-25 11:00:00+02:00,-10.320480079638399
2023-07-25 12:00:00+02:00,19.912866403458658
2023-07-25 13:00:00+02:00,17.927899363199927
2023-07-25 14:00:00+02:00,7.041189180508457
2023-07-25 15:00:00+02:00,13.182384203331686
2023-07-25 16:00:00+02:00,10.875721737929986
2023-07-25 17:00:00+02:00,-6.884001460906131
2023-07-25 18:00:00+02:00,-5.4577265900708625
2023-07-25 19:00:00+02:00,-6.127546582902422
2023-07-25 20:00:00+02:00,18.506040069334226
2023-07-25 21:00:00+02:00,-1.0027991760302015
2023-07-25 22:00:00+02:00,-4.078902388080618
2023-07-25 23:00:00+02:00,16.17517743951737
2023-07-26 00:00:00+02:00,-8.222695266064104
2023-07-26 01:00:00+02:00,18.64634546867495
2023-07-26 02:00:00+02:00,-3.101819614233259
2023-07-26 03:00:00+02:00,-3.5552600495159616
2023-07-26 04:00:00+02:00,4.607427377117293
2023-07-26 05:00:00+02:00,-6.052654673727741
2023-07-26 06:00:00+02:00,-12.99276437574527
2023-07-26 07:00:00+02:00,-3.871258020947316
2023-07-26 08:00:00+02:00,-6.846376467218542
2023-07-26 09:00:00+02:00,-12.41425900488785
2023-07-26 10:00:00+02:00,23.808698041553633
2023-07-26 11:00:00+02:00,-6.573062936556635
2023-07-26 12:00:00+02:00,5.062609713451124
2023-07-26 13:00:00+02:00,-6.465086256361463
2023-07-26 14:00:00+02:00,7.556256541673143
2023-07-26 15:00:00+02:00,6.122914147196987
2023-07-26 16:00:00+02:00,-5.468526659719943
2023-07-26 17:00:00+02:00,9.749917908119414
2023-07-26 18:00:00+02:00,24.96074967626774
2023-07-26 19:00:00+02:00,19.57673911970587
2023-07-26 20:00:00+02:00,-3.823106950433818
2023-07-26 21:00:00+02:00,22.470533499841935
2023-07-26 22:00:00+02:00,-7.048507727572639
2023-07-26 23:00:00+02:00,24.193326132380932
2023-07-27 00:00:00+02:00,-11.416832348227048
2023-07-27 01:00:00+02:00,2.9697764883778532
2023-07-27 02:00:00+02:00,19.128234756271695
2023-07-27 03:00:00+02:00,8.747824845680103
2023-07-27 04:00:00+02:00,-4.642646828496391
2023-07-27 05:00:00+02:00,21.000361002447328
2023-07-27 06:00:00+02:00,14.857959133923977
2023-07-27 07:00:00+02:00,-10.586581284960372
2023-07-27 08:00:00+02:00,14.551483163296481
2023-07-27 09:00:00+02:00,21.969767923629853
2023-07-27 10:00:00+02:00,5.856482750339282
2023-07-27 11:00:00+02:00,10.841114703699564
2023-07-27 12:00:00+02:00,-13.890062635769604
2023-07-27 13:00:00+02:00,-9.92594185960436
2023-07-27 14:00:00+02:00,14.343356216953971
2023-07-27 15:00:00+02:00,23.44752391707594
2023-07-27 16:00:00+02:00,-6.01495866354071
2023-07-27 17:00:00+02:00,16.038372381313586
2023-07-27 18:00:00+02:00,-1.6078321879798132
2023-07-27 19:00:00+02:00,8.370894619415637
2023-07-27 20:00:00+02:00,7.672006341116369
2023-07-27 21:00:00+02:00,19.696273587747413
2023-07-27 22:00:00+02:00,11.948820189260193
2023-07-27 23:00:00+02:00,0.5767564204731848
2023-07-28 00:00:00+02:00,-2.660805263765745
2023-07-28 01:00:00+02:00,6.4281940749111435
2023-07-28 02:00:00+02:00,-5.982635613236994
2023-07-28 03:00:00+02:00,12.40161926659436
2023-07-28 04:00:00+02:00,18.238051124068328
2023-07-28 05:00:00+02:00,18.250460518191666
2023-07-28 06:00:00+02:00,15.394613643924014
2023-07-28 07:00:00+02:00,-10.66029289766195
2023-07-28 08:00:00+02:00,23.820883167714662
2023-07-28 09:00:00+02:00,6.472696373959522
2023-07-28 10:00:00+02:00,-0.6780945553536455
2023-07-28 11:00:00+02:00,-3.3205366785913437
2023-07-28 12:00:00+02:00,14.304435839013095
2023-07-28 13:00:00+02:00,9.458533423037792
2023-07-28 14:00:00+02:00,-3.503886488908785
2023-07-28 15:00:00+02:00,-2.7521157848810383
2023-07-28 16:00:00+02:00,-6.5265724825057205
2023-07-28 17:00:00+02:00,1.9406700402773716
2023-07-28 18:00:00+02:00,22.553591784787834
2023-07-28 19:00:00+02:00,-6.78650554978657
2023-07-28 20:00:00+02:00,14.715623148597267
2023-07-28 21:00:00+02:00,5.674526752058892
2023-07-28 22:00:00+02:00,-5.708032744067943
2023-07-28 23:00:00+02:00,-3.917016637372077
2023-07-29 00:00:00+02:00,6.79285717369245
2023-07-29 01:00:00+02:00,19.59363644039209
2023-07-29 02:00:00+02:00,23.057566839037207
2023-07-29 03:00:00+02:00,4.660108333246633
2023-07-29 04:00:00+02:00,18.658611126183956
2023-07-29 05:00:00+02:00,0.965041318922033
2023-07-29 06:00:00+02:00,23.771696238202424
2023-07-29 07:00:00+02:00,-3.5612441936121506
2023-07-29 08:00:00+02:00,11.856903309189136
2023-07-29 09:00:00+02:00,4.593805842299538
2023-07-29 10:00:00+02:00,6.1460176284643495
2023-07-29 11:00:00+02:00,0.6166477820691174
2023-07-29 12:00:00+02:00,10.207294488386683
2023-07-29 13:00:00+02:00,1.4360031520974914
2023-07-29 14:00:00+02:00,23.622658177140877
2023-07-29 15:00:00+02:00,-12.043981389583728
2023-07-29 16:00:00+02:00,-1.9973622823312631
2023-07-29 17:00:00+02:00,-8.874549011266982
2023-07-29 18:00:00+02:00,-10.121514138534442
2023-07-29 19:00:00+02:00,-12.210685709276113
2023-07-29 20:00:00+02:00,21.22026061199901
2023-07-29 21:00:00+02:00,-1.306131622452721
2023-07-29 22:00:00+02:00,11.793412191152903
2023-07-29 23:00:00+02:00,11.98489127537989
2023-07-30 00:00:00+02:00,-5.842475612674235
2023-07-30 01:00:00+02:00,-2.984230565923447
2023-07-30 02:00:00+02:00,-5.248671883446217
2023-07-30 03:00:00+02:00,17.903055285887284
2023-07-30 04:00:00+02:00,6.16467014703133
2023-07-30 05:00:00+02:00,-14.868139461798219
2023-07-30 06:00:00+02:00,15.599561699848586
2023-07-30 07:00:00+02:00,-0.013658792001113085
2023-07-30 08:00:00+02:00,-8.967696056654347
2023-07-30 09:00:00+02:00,11.385204599854355
2023-07-30 10:00:00+02:00,23.71267933074475
2023-07-30 11:00:00+02:00,2.2291466569812357
2023-07-30 12:00:00+02:00,19.956585987714362
2023-07-30 13:00:00+02:00,-13.462732268637039
2023-07-30 14:00:00+02:00,-9.947028866403587
2023-07-30 15:00:00+02:00,0.7165060988013003
2023-07-30 16:00:00+02:00,23.383200573929372
2023-07-30 17:00:00+02:00,-14.481733873763133
2023-07-30 18:00:00+02:00,1.248287140383809
2023-07-30 19:00:00+02:00,-4.527105509755508
2023-07-30 20:00:00+02:00,11.40874786240705
2023-07-30 21:00:00+02:00,20.043088401036464
2023-07-30 22:00:00+02:00,12.373857013897378
2023-07-30 23:00:00+02:00,-11.929947866973553
2023-07-31 00:00:00+02:00,-4.032258570181405
2023-07-31 01:00:00+02:00,-4.572733857278028
2023-07-31 02:00:00+02:00,-6.320644022941387
2023-07-31 03:00:00+02:00,8.248294906297357
2023-07-31 04:00:00+02:00,4.8609260114106405
2023-07-31 05:00:00+02:00,10.40068974556847
2023-07-31 06:00:00+02:00,-12.80830081793738
2023-07-31 07:00:00+02:00,6.542927107075144
2023-07-31 08:00:00+02:00,19.072324126648468
2023-07-31 09:00:00+02:00,-12.833048822864011
2023-07-31 10:00:00+02:00,20.861602960260072
2023-07-31 11:00:00+02:00,-14.336563071367575
2023-07-31 12:00:00+02:00,4.956925338287821
2023-07-31 13:00:00+02:00,6.709257790298153
2023-07-31 14:00:00+02:00,-4.7663311443696
2023-07-31 15:00:00+02:00,5.583506776788269
2023-07-31 16:00:00+02:00,-2.583552924483712
2023-07-31 17:00:00+02:00,5.5580761571786965
2023-07-31 18:00:00+02:00,12.139062799152065
2023-07-31 19:00:00+02:00,15.57897083439439
2023-07-31 20:00:00+02:00,7.933435940218207
2023-07-31 21:00:00+02:00,23.178906549701843
2023-07-31 22:00:00+02:00,-6.499755187478712
2023-07-31 23:00:00+02:00,14.341596994781124
2023-08-01 00:00:00+02:00,1.620774053946139
2023-08-01 01:00:00+02:00,19.488210410826035
2023-08-01 02:00:00+02:00,18.626924305895344
2023-08-01 03:00:00+02:00,-7.81070975665759
2023-08-01 04:00:00+02:00,16.02607953433172
2023-08-01 05:00:00+02:00,-8.317110384272164
2023-08-01 06:00:00+02:00,4.617883033971225
2023-08-01 07:00:00+02:00,-5.861105014443297
2023-08-01 08:00:00+02:00,-11.219821315426595
2023-08-01 09:00:00+02:00,-8.818253953616226
2023-08-01 10:00:00+02:00,14.466913379277457
2023-08-01 11:00:00+02:00,15.100544561278582
2023-08-01 12:00:00+02:00,-5.589257066743073
2023-08-01 13:00:00+02:00,12.52036787912138
2023-08-01 14:00:00+02:00,21.94326992873792
2023-08-01 15:00:00+02:00,17.614271025857335
2023-08-01 16:00:00+02:00,20.443785041219932
2023-08-01 17:00:00+02:00,8.097538122612711
2023-08-01 18:00:00+02:00,13.422866286989361
2023-08-01 19:00:00+02:00,0.6483953683476162
2023-08-01 20:00:00+02:00,23.212786370769443
2023-08-01 21:00:00+02:00,16.221928112449596
2023-08-01 22:00:00+02:00,-8.411698692596431
2023-08-01 23:00:00+02:00,11.794408902125468
2023-08-02 00:00:00+02:00,17.059527316036018
2023-08-02 01:00:00+02:00,19.96122729284304
2023-08-02 02:00:00+02:00,3.1817548153347452
2023-08-02 03:00:00+02:00,5.753538233806033
2023-08-02 04:00:00+02:00,4.963351236723952
2023-08-02 05:00:00+02:00,10.864358586181403
2023-08-02 06:00:00+02:00,23.30796807151276
2023-08-02 07:00:00+02:00,13.648534778711493
2023-08-02 08:00:00+02:00,19.792953266947393
2023-08-02 09:00:00+02:00,-5.582876314008512
2023-08-02 10:00:00+02:00,7.743229000726529
2023-08-02 11:00:00+02:00,24.935099058918176
2023-08-02 12:00:00+02:00,-11.425508888664586
2023-08-02 13:00:00+02:00,-12.744563016095452
2023-08-02 14:00:00+02:00,-4.39800350166044
2023-08-02 15:00:00+02:00,19.878288357935354
2023-08-02 16:00:00+02:00,21.9279030473517
2023-08-02 17:00:00+02:00,12.97572287827041
2023-08-02 18:00:00+02:00,-7.530795157237757
2023-08-02 19:00:00+02:00,-8.00727357422999
2023-08-02 20:00:00+02:00,21.963173588940627
2023-08-02 21:00:00+02:00,-7.16446640334468
2023-08-02 22:00:00+02:00,-8.517362772956476
2023-08-02 23:00:00+02:00,-2.7106585734145927
2023-08-03 00:00:00+02:00,-2.5319196451802473
2023-08-03 01:00:00+02:00,7.415849279803336
2023-08-03 02:00:00+02:00,-12.840814916420879
2023-08-03 03:00:00+02:00,-4.235137534721613
2023-08-03 04:00:00+02:00,-8.214083219250785
2023-08-03 05:00:00+02:00,-3.7123008990192083
2023-08-03 06:00:00+02:00,-0.4901579358574626
2023-08-03 07:00:00+02:00,20.22236854529792
2023-08-03 08:00:00+02:00,-0.5373684915999775
2023-08-03 09:00:00+02:00,-8.241118066088422
2023-08-03 10:00:00+02:00,14.536611623068694
2023-08-03 11:00:00+02:00,-5.368540730039202
2023-08-03 12:00:00+02:00,-12.723463917608967
2023-08-03 13:00:00+02:00,3.4618018977556204
2023-08-03 14:00:00+02:00,17.483693721770678
2023-08-03 15:00:00+02:00,6.496926493879801
2023-08-03 16:00:00+02:00,7.886371595930658
2023-08-03 17:00:00+02:00,2.903130907873983
2023-08-03 18:00:00+02:00,20.770839977939637
2023-08-03 19:00:00+02:00,6.367332941061971
2023-08-03 20:00:00+02:00,16.224657618662054
2023-08-03 21:00:00+02:00,1.9119186012251035
2023-08-03 22:00:00+02:00,16.881779918748666
2023-08-03 23:00:00+02:00,5.288066649484801
2023-08-04 00:00:00+02:00,5.8992082227437415
2023-08-04 01:00:00+02:00,-5.642200783198167
2023-08-04 02:00:00+02:00,16.621741209413756
2023-08-04 03:00:00+02:00,-4.097113234891561
2023-08-04 04:00:00+02:00,-0.02254260068203706
2023-08-04 05:00:00+02:00,18.437466814611085
2023-08-04 06:00:00+02:00,4.765572981648418
2023-08-04 07:00:00+02:00,-12.997494683513793
2023-08-04 08:00:00+02:00,12.195000208092214
2023-08-04 09:00:00+02:00,-8.247685552903864
2023-08-04 10:00:00+02:00,9.320284096012369
2023-08-04 11:00:00+02:00,13.894703766402074
2023-08-04 12:00:00+02:00,10.681650100637022
2023-08-04 13:00:00+02:00,3.0427975116351504
2023-08-04 14:00:00+02:00,-12.044619886940273
2023-08-04 15:00:00+02:00,3.8957290025900875
2023-08-04 16:00:00+02:00,5.4277417434300546
2023-08-04 17:00:00+02:00,8.132191777434976
2023-08-04 18:00:00+02:00,13.874421936651785
2023-08-04 19:00:00+02:00,-2.5426898292570996
2023-08-04 20:00:00+02:00,23.023902777302197
2023-08-04 21:00:00+02:00,20.53325406227185
2023-08-04 22:00:00+02:00,5.7965413754469175
2023-08-04 23:00:00+02:00,-9.176500788301553
2023-08-05 00:00:00+02:00,20.872246947757837
2023-08-05 01:00:00+02:00,10.198556983115182
2023-08-05 02:00:00+02:00,5.565344368153788
2023-08-05 03:00:00+02:00,-0.9199098508832613
2023-08-05 04:00:00+02:00,16.827695869022726
2023-08-05 05:00:00+02:00,20.824374734354407
2023-08-05 06:00:00+02:00,-4.48769276468585
2023-08-05 07:00:00+02:00,0.003849041864011582
2023-08-05 08:00:00+02:00,-7.288627576160209
2023-08-05 09:00:00+02:00,16.453815197237343
2023-08-05 10:00:00+02:00,11.718360570438694
2023-08-05 11:00:00+02:00,-11.796155806663307
